1329584310,1557869124
1557869124,843974059
843974059,1852070502
1852070502,664278570
664278570,35564231
35564231,1031296296
1031296296,510486762
510486762,514493666
514493666,22166684
22166684,2097050216
2097050216,590413825
590413825,202134797
202134797,289003276
289003276,675090947
675090947,1594428296
1594428296,1255642320
1255642320,1997224885
1997224885,378517675
378517675,772206621
772206621,1230165221
1230165221,1088589219
1088589219,559347361
559347361,702364957
702364957,2061625966
2061625966,1646661901
1646661901,226588856
226588856,1276515013
1276515013,978615897
978615897,869099238
869099238,1096620152
1096620152,162396611
162396611,1876246520
1876246520,554578887
554578887,557739419
557739419,7331569
7331569,444228047
444228047,1692050917
1692050917,756261149
756261149,343777694
343777694,497495365
497495365,1169727531
1169727531,2061569331
2061569331,1865568994
1865568994,120276309
120276309,479183579
479183579,2127021399
2127021399,181193443
181193443,836294530
836294530,906728721
906728721,656278678
656278678,561427978
561427978,50254271
50254271,1721322554
1721322554,2018855438
2018855438,263924398
263924398,1190302030
1190302030,760314950
760314950,603268345
603268345,1492462736
1492462736,1254440318
1254440318,542121192
542121192,515064976
515064976,1794172460
1794172460,549544939
549544939,906635313
906635313,1942633709
1942633709,624325433
624325433,313779602
313779602,1213169109
1213169109,1584827997
1584827997,743766672
743766672,1353570464
1353570464,1094890950
1094890950,1638008188
1638008188,1225261607
1225261607,1485838116
1485838116,1737362163
1737362163,684843012
684843012,1321534748
1321534748,1011154707
1011154707,846753501
846753501,475506267
475506267,1477658549
1477658549,1689923468
1689923468,764748327
764748327,1316308178
1316308178,710979454
710979454,211450225
211450225,1219863636
1219863636,1499738389
1499738389,2100464710
2100464710,1859309213
1859309213,148962528
148962528,108973509
108973509,790244946
790244946,356733492
356733492,716378141
716378141,1389349852
1389349852,616719399
616719399,1443618464
1443618464,325981291
325981291,329218508
329218508,721375110
721375110,1765009746
1765009746,203380877
203380877,2098595921
2098595921,769619844
769619844,1179891531
1179891531,270014618
270014618,243450043
243450043,1680023545
1680023545,1884923830
1884923830,178996915
178996915,1825176171
1825176171,822076157
822076157,1486684483
1486684483,1787120406
1787120406,374975091
374975091,1042668683
1042668683,64609632
64609632,1528050910
1528050910,323365173
323365173,832240674
832240674,555689195
555689195,1857226699
1857226699,1938436583
1938436583,167473974
167473974,778259503
778259503,410304547
410304547,1113227635
1113227635,1323533002
1323533002,702724854
702724854,1971242378
1971242378,19220433
19220433,693770542
693770542,831570758
831570758,7772088
7772088,1407192895
1407192895,1109030964
1109030964,1624040418
1624040418,180864779
180864779,1375179915
1375179915,215229475
215229475,1896367823
1896367823,811496350
811496350,499343208
499343208,1754014602
1754014602,1514437658
1514437658,972523017
972523017,1683282019
1683282019,1152666358
1152666358,1636329434
1636329434,773484504
773484504,142071619
142071619,1876312558
1876312558,954814840
954814840,193016169
193016169,519148572
519148572,108577958
108577958,1663196300
1663196300,2144148026
2144148026,34586693
34586693,1687461272
1687461272,1924233550
1924233550,511439472
511439472,1481174930
1481174930,753585771
753585771,991296122
991296122,1951334647
1951334647,923434515
923434515,102291525
102291525,278635159
278635159,2011212461
2011212461,30758301
30758301,817248121
817248121,983868657
983868657,1813511301
1813511301,1901475581
1901475581,914622827
914622827,140632335
140632335,596378863
596378863,1340111666
1340111666,1138555504
1138555504,795722323
795722323,1519602902
1519602902,125769529
125769529,95835153
95835153,1641685094
1641685094,1198827307
1198827307,725073999
725073999,1822606522
1822606522,1364499256
1364499256,1008421013
1008421013,1062596144
1062596144,1936702742
1936702742,363805017
363805017,1088659559
1088659559,1677918923
1677918923,1234817537
1234817537,1158848037
1158848037,453930485
453930485,418153780
418153780,1067278612
1067278612,656111832
656111832,2014963938
2014963938,1723049897
1723049897,1743859180
1743859180,404418645
404418645,702598699
702598699,289004762
289004762,1001091450
1001091450,676342176
676342176,1237241931
1237241931,1501498174
1501498174,2138897327
2138897327,373277008
373277008,629542560
629542560,2075714456
2075714456,1769053911
1769053911,1603377804
1603377804,841386781
841386781,967869787
967869787,91647351
91647351,1672479206
1672479206,480933864
480933864,1384852045
1384852045,32516166
32516166,1954760032
1954760032,993318855
993318855,1586622976
1586622976,1381433670
1381433670,893533841
893533841,1911388194
1911388194,1589916751
1589916751,1426514754
1426514754,2111285467
2111285467,187023602
187023602,803103212
803103212,1439921140
1439921140,725882493
725882493,1108835203
1108835203,44992590
44992590,960068495
960068495,479694460
479694460,2097693712
2097693712,111253372
111253372,1075600772
1075600772,1829962682
1829962682,924968062
924968062,1519039064
1519039064,53676318
53676318,529989738
529989738,195328367
195328367,939829098
939829098,1220857171
1220857171,1701176074
1701176074,656381343
656381343,1798678990
1798678990,621014218
621014218,1304153576
1304153576,515523791
515523791,999032003
999032003,59225113
59225113,310821366
310821366,1335393780
1335393780,1447058433
1447058433,1048978114
1048978114,1075211077
1075211077,1712954201
1712954201,1265012555
1265012555,1813910099
1813910099,2138269608
2138269608,1343844622
1343844622,2066950633
2066950633,2022988907
2022988907,2136290282
2136290282,946148970
946148970,283411318
283411318,2062810742
2062810742,198461708
198461708,226478560
226478560,222175608
222175608,1856444200
1856444200,824378690
824378690,852116413
852116413,87082488
87082488,1141037217
1141037217,2058000467
2058000467,1341986996
1341986996,231001016
231001016,1033066273
1033066273,333889003
333889003,986262845
986262845,1269643169
1269643169,120385719
120385719,58753834
58753834,1834158693
1834158693,1673357793
1673357793,474596432
474596432,1010526309
1010526309,687108640
687108640,1534697316
1534697316,1744046626
1744046626,1027842980
1027842980,1193394881
1193394881,1369823866
1369823866,1289870094
1289870094,94103678
94103678,1481314993
1481314993,1963716970
1963716970,61582184
61582184,261804572
261804572,1002561401
1002561401,1462656518
1462656518,1374120509
1374120509,2039015159
2039015159,44053901
44053901,1856855786
1856855786,872281947
872281947,953161228
953161228,788537323
788537323,1243908045
1243908045,1366899975
1366899975,598147421
598147421,949036579
949036579,712380057
712380057,1530401805
1530401805,731660214
731660214,1838111462
1838111462,1266283110
1266283110,1413079179
1413079179,8024803
8024803,1150833458
1150833458,155235674
155235674,851827445
851827445,128959216
128959216,830013444
830013444,1979931814
1979931814,500315788
500315788,1435069264
1435069264,1342979960
1342979960,1629478573
1629478573,482244049
482244049,377153818
377153818,488348575
488348575,1768160011
1768160011,1890647675
1890647675,1424637448
1424637448,1877222202
1877222202,1104022805
1104022805,1949698597
1949698597,686572661
686572661,589965846
589965846,1854198978
1854198978,217774920
217774920,1867970917
1867970917,1714090817
1714090817,1257666948
1257666948,491820795
491820795,339177787
339177787,1763981392
1763981392,26905686
26905686,429435188
429435188,1655920444
1655920444,960225059
960225059,1238865273
1238865273,2060412798
2060412798,932824881
932824881,1215274809
1215274809,1881808593
1881808593,962136995
962136995,1133370819
1133370819,1494699991
1494699991,1484675295
1484675295,1075503085
1075503085,288782532
288782532,460887984
460887984,2117352131
2117352131,832810008
832810008,1186077218
1186077218,1464064575
1464064575,68055910
68055910,2015117723
2015117723,3989382
3989382,1420541249
1420541249,1912160952
1912160952,1522222148
1522222148,534414269
534414269,1216365579
1216365579,724577481
724577481,2137186667
2137186667,500256430
500256430,1416442076
1416442076,1291769646
1291769646,849968094
849968094,1864154915
1864154915,2139989593
2139989593,1706175296
1706175296,487248768
487248768,767980580
767980580,2035697268
2035697268,659477210
659477210,985944365
985944365,1580181978
1580181978,417603544
417603544,13734334
13734334,45299611
45299611,903090534
903090534,706947043
706947043,1196410972
1196410972,911928955
911928955,69196471
69196471,2131872300
2131872300,88667748
88667748,588536554
588536554,26329907
26329907,1956085422
1956085422,1672403136
1672403136,562052287
562052287,1993590995
1993590995,1139199024
1139199024,356510470
356510470,1005354522
1005354522,1380293288
1380293288,1074729239
1074729239,692957582
692957582,554024368
554024368,964969154
964969154,1606225129
1606225129,788623477
788623477,767990546
767990546,1444484242
1444484242,473579604
473579604,692013445
692013445,972414047
972414047,688619117
688619117,1058075104
1058075104,1335295830
1335295830,1615591855
1615591855,1206941407
1206941407,1322720516
1322720516,1214163314
1214163314,754013785
754013785,466728668
466728668,275933615
275933615,2054442679
2054442679,2074814722
2074814722,935419520
935419520,1467142167
1467142167,1048381615
1048381615,325158016
325158016,61965919
61965919,1195662288
1195662288,249209115
249209115,1432344137
1432344137,786422749
786422749,1208318128
1208318128,1544191692
1544191692,2038099753
2038099753,1041271121
1041271121,1659994930
1659994930,1290676983
1290676983,1003737028
1003737028,1965586276
1965586276,2011830978
2011830978,923100813
923100813,845234548
845234548,1876000108
1876000108,565021164
565021164,256224026
256224026,2058487673
2058487673,559735580
559735580,510018185
510018185,92926602
92926602,713972157
713972157,1625833907
1625833907,485873174
485873174,274945432
274945432,24124559
24124559,1148758445
1148758445,1545409872
1545409872,357117838
357117838,519776985
519776985,293190694
293190694,5119235
5119235,893431302
893431302,883867332
883867332,712978293
712978293,876767497
876767497,462634359
462634359,1309340968
1309340968,27448004
27448004,1188172398
1188172398,1430111347
1430111347,1545840956
1545840956,647674840
647674840,826422871
826422871,1828398590
1828398590,204911926
204911926,1504843657
1504843657,206407584
206407584,2131429234
2131429234,1328608666
1328608666,1071677156
1071677156,1370810809
1370810809,1256177214
1256177214,1135946730
1135946730,638114207
638114207,1915086463
1915086463,615508027
615508027,1571784697
1571784697,904505342
904505342,2048156131
2048156131,498833206
498833206,1098976117
1098976117,419898814
419898814,174623071
174623071,1422055401
1422055401,1110217174
1110217174,415285428
415285428,479813093
479813093,1996792513
1996792513,91536120
91536120,1209292573
1209292573,34618185
34618185,419591397
419591397,1719932779
1719932779,1543511382
1543511382,1368978972
1368978972,1544473529
1544473529,863913485
863913485,17885120
17885120,677473862
677473862,1613722662
1613722662,1592267585
1592267585,1733273770
1733273770,828162030
828162030,1894076909
1894076909,1458827572
1458827572,1729244155
1729244155,24683736
24683736,2052435219
2052435219,2092012954
2092012954,1865524810
1865524810,1736831354
1736831354,1903254851
1903254851,1174070364
1174070364,238229207
238229207,186816407
186816407,1666713004
1666713004,1745451904
1745451904,1538514347
1538514347,883460428
883460428,2015930145
2015930145,1533504969
1533504969,1327546279
1327546279,80997462
80997462,2143497466
2143497466,1640444428
1640444428,1958522071
1958522071,938970678
938970678,435931926
435931926,911093602
911093602,1172647402
1172647402,356868798
356868798,450814856
450814856,548800060
548800060,134982157
134982157,1712217273
1712217273,843095792
843095792,243572287
243572287,1147271180
1147271180,2004280738
2004280738,434167057
434167057,1000150473
1000150473,2059663561
2059663561,1497106363
1497106363,1894026940
1894026940,2036040080
2036040080,47971408
47971408,737359022
737359022,63745216
63745216,1500052000
1500052000,127804617
127804617,968977034
968977034,590990900
590990900,832708963
832708963,497873059
497873059,638124310
638124310,1551913362
1551913362,113745561
113745561,448089993
448089993,431677449
431677449,1628832983
1628832983,1770856446
1770856446,1933293820
1933293820,1927191988
1927191988,725448851
725448851,855390545
855390545,1795637349
1795637349,1499968319
1499968319,425125147
425125147,80305899
80305899,2070829683
2070829683,1315363628
1315363628,441920308
441920308,103552778
103552778,1574261865
1574261865,1043968302
1043968302,796893078
796893078,355417801
355417801,1149136306
1149136306,1291782326
1291782326,481308624
481308624,264499768
264499768,1130344718
1130344718,323085181
323085181,782508273
782508273,930539226
930539226,2026408418
2026408418,1018689360
1018689360,1160539846
1160539846,1161244993
1161244993,222500259
222500259,1080270931
1080270931,1535570017
1535570017,530249632
530249632,1151175670
1151175670,692498519
692498519,936362625
936362625,1478446335
1478446335,866906801
866906801,305138980
305138980,379818518
379818518,1394385020
1394385020,151060358
151060358,191044237
191044237,1691532535
1691532535,1184888693
1184888693,966927837
966927837,2002869558
2002869558,836887375
836887375,2017058373
2017058373,449025544
449025544,754061649
754061649,680658329
680658329,101531394
101531394,2036934114
2036934114,2131231534
2131231534,817014157
817014157,239481664
239481664,1873666742
1873666742,1416897437
1416897437,1189810780
1189810780,1253678207
1253678207,1152144294
1152144294,231143222
231143222,1515307253
1515307253,1031162314
1031162314,832397500
832397500,1750965558
1750965558,808331419
808331419,169956524
169956524,1286261425
1286261425,2033580759
2033580759,1697998712
1697998712,1110120854
1110120854,1149510953
1149510953,2130822371
2130822371,507287681
507287681,1323636701
1323636701,1513611069
1513611069,1631485519
1631485519,1756963614
1756963614,1071019916
1071019916,447576132
447576132,1943171577
1943171577,418377334
418377334,1663829531
1663829531,1758507624
1758507624,576339707
576339707,379975970
379975970,1484170386
1484170386,307955837
307955837,1151915042
1151915042,887547088
887547088,1135472949
1135472949,144293631
144293631,356513077
356513077,1049803903
1049803903,1232112222
1232112222,1367605421
1367605421,157095662
157095662,176934171
176934171,15087477
15087477,1822789630
1822789630,1209665082
1209665082,1609871074
1609871074,766438180
766438180,915295433
915295433,871154398
871154398,1020369481
1020369481,1740238977
1740238977,325133552
325133552,143215612
143215612,1263265994
1263265994,164835965
164835965,1350386893
1350386893,1951012971
1951012971,209118718
209118718,871124590
871124590,796332162
796332162,852099346
852099346,1743405371
1743405371,942236664
942236664,1470168019
1470168019,1805529700
1805529700,660911398
660911398,225909601
225909601,215984460
215984460,162357806
162357806,1708863305
1708863305,1536992792
1536992792,100343866
100343866,1051845154
1051845154,1626303443
1626303443,356236066
356236066,1667053233
1667053233,1129445321
1129445321,50395715
50395715,935195484
935195484,68290198
68290198,1151327169
1151327169,1610784795
1610784795,1259463629
1259463629,1815025696
1815025696,1504011378
1504011378,2131641071
2131641071,1749272983
1749272983,973474408
973474408,454454808
454454808,1288534673
1288534673,2045521945
2045521945,991988730
991988730,1615947408
1615947408,328312160
328312160,1763474251
1763474251,1986589579
1986589579,1500983893
1500983893,803807308
803807308,899244278
899244278,166430350
166430350,954291326
954291326,669236001
669236001,1171227732
1171227732,1660157395
1660157395,1134791586
1134791586,2017395319
2017395319,810834327
810834327,204620044
204620044,991261829
991261829,704353644
704353644,861070967
861070967,1629569158
1629569158,939385884
939385884,66964742
66964742,362384238
362384238,545989931
545989931,1971875245
1971875245,1175176578
1175176578,1165602078
1165602078,647133965
647133965,322111589
322111589,1564437958
1564437958,1993141032
1993141032,1636329252
1636329252,470540954
470540954,107110880
107110880,1364094989
1364094989,258274349
258274349,373380518
373380518,1125833550
1125833550,1121483540
1121483540,1735945974
1735945974,1339892193
1339892193,892480169
892480169,394658346
394658346,154695279
154695279,1146488163
1146488163,27998895
27998895,1184496904
1184496904,1659371300
1659371300,477552734
477552734,1964077582
1964077582,1161333971
1161333971,152234066
152234066,1794717814
1794717814,2066812755
2066812755,154877539
154877539,1727620436
1727620436,985726834
985726834,271646899
271646899,649168113
649168113,1778083617
1778083617,1536712101
1536712101,1034592137
1034592137,1846992849
1846992849,1279553337
1279553337,1020883312
1020883312,178809099
178809099,585877586
585877586,71416174
71416174,1063651888
1063651888,459877449
459877449,1536276857
1536276857,262062076
262062076,127677601
127677601,1067040
1067040,1159684154
1159684154,622176654
622176654,1325170529
1325170529,1250606486
1250606486,1354310276
1354310276,2022330519
2022330519,1449664552
1449664552,1082239649
1082239649,1455853645
1455853645,1503210815
1503210815,1014374636
1014374636,379889314
379889314,1124496335
1124496335,86743957
86743957,288439956
288439956,1465221686
1465221686,1962895473
1962895473,606371398
606371398,1903586526
1903586526,1352102460
1352102460,1401923136
1401923136,1934129484
1934129484,1341408332
1341408332,1250463919
1250463919,271175771
271175771,276365068
276365068,811725759
811725759,104269767
104269767,1019469358
1019469358,259104361
259104361,1117119797
1117119797,966323053
966323053,347128754
347128754,1405610606
1405610606,164384461
164384461,1429967743
1429967743,884077673
884077673,790996857
790996857,2095908213
2095908213,220897845
220897845,996797155
996797155,1688018164
1688018164,1171954346
1171954346,2094032484
2094032484,464306858
464306858,2086932431
2086932431,1998580121
1998580121,1344891225
1344891225,407087844
407087844,507398531
507398531,1152639309
1152639309,1709749296
1709749296,969896578
969896578,39127189
39127189,314128232
314128232,1695935169
1695935169,117560332
117560332,120644589
120644589,1457611184
1457611184,2098087576
2098087576,725215637
725215637,1359397302
1359397302,1976263048
1976263048,1191081706
1191081706,1470386062
1470386062,1818817932
1818817932,173717098
173717098,940867770
940867770,1392032136
1392032136,726992386
726992386,1717544608
1717544608,1365408204
1365408204,2146603225
2146603225,113321927
113321927,1820826006
1820826006,1178537216
1178537216,836668593
836668593,773686166
773686166,806063237
806063237,564400
564400,2021460484
2021460484,658634255
658634255,173094481
173094481,1813907346
1813907346,1850799577
1850799577,449235240
449235240,1905945235
1905945235,1882093969
1882093969,1383737408
1383737408,117234749
117234749,1492964205
1492964205,590988860
590988860,1732045257
1732045257,341992649
341992649,1362834188
1362834188,1862496590
1862496590,1333055363
1333055363,333869872
333869872,1354489775
1354489775,155192914
155192914,543698796
543698796,103862795
103862795,61749863
61749863,194817937
194817937,1719857560
1719857560,893656933
893656933,642669382
642669382,1352995781
1352995781,150893290
150893290,1275055647
1275055647,631429504
631429504,1172600495
1172600495,1735889562
1735889562,1929988361
1929988361,1761153627
1761153627,425523285
425523285,1365997073
1365997073,933748771
933748771,1454985807
1454985807,74174649
74174649,1294213977
1294213977,18514804
18514804,830214226
830214226,1179141432
1179141432,1546959197
1546959197,119453416
119453416,847779540
847779540,1093573377
1093573377,1085613950
1085613950,247005118
247005118,726306788
726306788,836350215
836350215,1254006525
1254006525,37333259
37333259,1422547959
1422547959,646568970
646568970,471646600
471646600,89033551
89033551,1738903028
1738903028,1397682619
1397682619,118834101
118834101,774629725
774629725,1573061755
1573061755,590662262
590662262,1414871998
1414871998,1345285095
1345285095,1031037259
1031037259,981137384
981137384,1764201675
1764201675,1621246271
1621246271,702909006
702909006,1406688657
1406688657,1458379991
1458379991,1896305639
1896305639,383888806
383888806,1179611935
1179611935,879434117
879434117,269591510
269591510,344242559
344242559,1182796570
1182796570,1794366696
1794366696,1737675789
1737675789,884634441
884634441,1979800200
1979800200,468854432
468854432,1757689106
1757689106,1784781602
1784781602,765099002
765099002,908060569
908060569,1347447174
1347447174,682992362
682992362,359893296
359893296,1101679738
1101679738,1686403374
1686403374,1963155640
1963155640,2016634026
2016634026,634955232
634955232,762192444
762192444,1150262310
1150262310,800366595
800366595,1085324502
1085324502,1637393493
1637393493,252282704
252282704,44543561
44543561,864381426
864381426,1528297931
1528297931,1326618621
1326618621,11807205
11807205,631469504
631469504,1181607438
1181607438,286863283
286863283,1278612995
1278612995,1313694425
1313694425,855635951
855635951,110682922
110682922,735086496
735086496,1253591080
1253591080,8478968
8478968,1205586339
1205586339,635987166
635987166,455216194
455216194,1619214593
1619214593,1210830081
1210830081,1602098308
1602098308,1392085205
1392085205,1014840084
1014840084,2035608594
2035608594,1235759003
1235759003,589479377
589479377,1715721672
1715721672,1437256015
1437256015,1259906570
1259906570,367019153
367019153,1716620282
1716620282,399964306
399964306,1605007815
1605007815,1763600395
1763600395,1503033773
1503033773,528799225
528799225,684083223
684083223,1501617606
1501617606,1220467956
1220467956,235655946
235655946,1159426147
1159426147,659804379
659804379,106077752
106077752,1831112036
1831112036,645505435
645505435,1865059500
1865059500,310816524
310816524,1865698318
1865698318,634942709
634942709,1392182339
1392182339,1635537909
1635537909,1815293137
1815293137,2137126974
2137126974,2071497014
2071497014,1855450904
1855450904,1020762480
1020762480,914387117
914387117,784951986
784951986,1217893133
1217893133,755761283
755761283,1527979080
1527979080,1019618655
1019618655,1807073881
1807073881,450864964
450864964,202956527
202956527,132048387
132048387,1756521301
1756521301,1416864512
1416864512,72416330
72416330,1548491363
1548491363,1384975577
1384975577,1643672001
1643672001,1330385102
1330385102,908828137
908828137,1230802409
1230802409,847023301
847023301,740269044
740269044,1292490781
1292490781,753845296
753845296,1332933700
1332933700,1833711262
1833711262,2090098027
2090098027,1287392283
1287392283,1031834790
1031834790,1346531313
1346531313,922850707
922850707,1149372416
1149372416,1313272675
1313272675,1069369770
1069369770,369889995
369889995,6302110
6302110,575936378
575936378,1191153756
1191153756,1140328080
1140328080,650257745
650257745,874106702
874106702,1761600745
1761600745,1635270373
1635270373,1024047666
1024047666,1695248505
1695248505,1756949583
1756949583,1338389758
1338389758,1870310549
1870310549,554709959
554709959,1834511872
1834511872,1138113490
1138113490,1639259894
1639259894,1662053667
1662053667,725981296
725981296,212657959
212657959,1478606394
1478606394,1001141548
1001141548,313853393
313853393,1633565505
1633565505,54537653
54537653,1872038064
1872038064,566012001
566012001,261740555
261740555,1818846826
1818846826,1023862214
1023862214,95919726
95919726,681637217
681637217,1692475168
1692475168,410537061
410537061,1591537025
1591537025,1173633972
1173633972,1849791740
1849791740,64081122
64081122,130754783
130754783,298937495
298937495,806890022
806890022,1815332445
1815332445,994282617
994282617,1622281717
1622281717,1946777262
1946777262,2101892241
2101892241,755949759
755949759,1718380518
1718380518,1189097698
1189097698,1869318948
1869318948,1424979977
1424979977,794655825
794655825,128511874
128511874,1394896403
1394896403,957324221
957324221,264731779
264731779,771398033
771398033,1787471190
1787471190,148160707
148160707,1192701918
1192701918,1114304730
1114304730,1026242632
1026242632,253862461
253862461,1069580058
1069580058,359688734
359688734,2053016561
2053016561,1235180707
1235180707,74003833
74003833,434552981
434552981,1282686120
1282686120,1526211471
1526211471,842844320
842844320,421452652
421452652,1006509033
1006509033,1094851498
1094851498,393677298
393677298,1410828446
1410828446,965641993
965641993,577097870
577097870,1788342756
1788342756,1340095132
1340095132,1534586565
1534586565,2079831993
2079831993,744527612
744527612,941872234
941872234,457710723
457710723,591725020
591725020,875606820
875606820,1222033234
1222033234,782355085
782355085,1495837519
1495837519,847892841
847892841,707359466
707359466,490038007
490038007,666382241
666382241,1250190896
1250190896,1084099860
1084099860,1152149446
1152149446,216841434
216841434,687863548
687863548,1820002521
1820002521,561734377
561734377,1105425407
1105425407,153584711
153584711,1561708030
1561708030,2035133884
2035133884,1343078349
1343078349,44187979
44187979,1694739448
1694739448,527403576
527403576,1168737552
1168737552,1336731605
1336731605,1349674619
1349674619,1764106265
1764106265,1722705899
1722705899,381238332
381238332,330788023
330788023,1878215733
1878215733,1298802390
1298802390,1094814897
1094814897,1747423536
1747423536,2014256531
2014256531,1047451778
1047451778,923935078
923935078,78264064
78264064,704555862
704555862,303054838
303054838,1606929520
1606929520,738981490
738981490,1315348637
1315348637,1258829797
1258829797,1200286573
1200286573,905807892
905807892,1216711411
1216711411,844969885
844969885,1571967668
1571967668,521631243
521631243,817987405
817987405,1032439026
1032439026,2090112417
2090112417,1617586916
1617586916,2026134170
2026134170,1940053971
1940053971,1553224983
1553224983,1496305234
1496305234,1982123002
1982123002,1360288882
1360288882,2122262471
2122262471,893738026
893738026,332525446
332525446,1201762299
1201762299,567335874
567335874,563224058
563224058,373079647
373079647,682222026
682222026,164100155
164100155,641925433
641925433,2129350875
2129350875,1444249508
1444249508,594992008
594992008,1430213316
1430213316,1624582568
1624582568,659961789
659961789,125953068
125953068,658411254
658411254,497025887
497025887,1395907089
1395907089,1789742770
1789742770,1678641487
1678641487,1369817317
1369817317,1126314104
1126314104,4230059
4230059,453982685
453982685,1407012900
1407012900,3080522
3080522,428837237
428837237,636460730
636460730,587834845
587834845,245260650
245260650,413599832
413599832,1524257822
1524257822,235484153
235484153,821007873
821007873,1417719099
1417719099,919668191
919668191,1614084665
1614084665,712406353
712406353,203594618
203594618,1393548544
1393548544,1532733361
1532733361,1161960985
1161960985,155659974
155659974,587665082
587665082,1138344479
1138344479,1726652306
1726652306,121873834
121873834,1014729218
1014729218,32489939
32489939,1248935797
1248935797,1442025416
1442025416,800063136
800063136,628889572
628889572,1787589138
1787589138,1054543530
1054543530,604825319
604825319,1101848157
1101848157,703681592
703681592,1052695754
1052695754,132061423
132061423,1980432731
1980432731,1065530177
1065530177,182685142
182685142,1315476573
1315476573,1610619144
1610619144,407139670
407139670,873725301
873725301,417777085
417777085,1114258661
1114258661,1652651699
1652651699,1776015432
1776015432,1407361117
1407361117,1945881404
1945881404,1277505809
1277505809,915886901
915886901,1836916772
1836916772,1244767982
1244767982,381942351
381942351,1809426383
1809426383,1386568033
1386568033,184191356
184191356,185435227
185435227,465575794
465575794,1138719183
1138719183,513086629
513086629,878563136
878563136,51404210
51404210,268123405
268123405,483157720
483157720,786953017
786953017,1236881911
1236881911,1387145187
1387145187,946262997
946262997,1105642557
1105642557,827935765
827935765,1079966009
1079966009,791418659
791418659,1968729694
1968729694,892029689
892029689,31229149
31229149,723984166
723984166,244530265
244530265,145251909
145251909,2001334953
2001334953,1954039680
1954039680,245281081
245281081,61771755
61771755,127377238
127377238,403034216
403034216,535870705
535870705,981461016
981461016,1439361078
1439361078,496584741
496584741,1536768713
1536768713,777400969
777400969,1583107099
1583107099,1009208320
1009208320,1589755649
1589755649,1703664079
1703664079,1654432552
1654432552,375438750
375438750,1868036385
1868036385,1165547520
1165547520,28292189
28292189,1900904385
1900904385,1479856548
1479856548,1002074455
1002074455,530200787
530200787,1451830631
1451830631,949843811
949843811,45461835
45461835,346054612
346054612,175792360
175792360,2112643944
2112643944,105671736
105671736,317194794
317194794,1496419300
1496419300,721787069
721787069,286297181
286297181,1733002478
1733002478,227411600
227411600,659904827
659904827,1948044133
1948044133,2011402162
2011402162,112719217
112719217,1469826405
1469826405,116169158
116169158,1611597352
1611597352,866206444
866206444,627023876
627023876,1551308300
1551308300,142750454
142750454,90258964
90258964,1360012203
1360012203,1144650454
1144650454,1279622645
1279622645,421665074
421665074,253436828
253436828,1262414243
1262414243,1890693357
1890693357,154057206
154057206,2062433103
2062433103,821613804
821613804,687702784
687702784,512277649
512277649,783375305
783375305,1017968242
1017968242,1284959569
1284959569,1872722182
1872722182,1131193041
1131193041,1481170677
1481170677,116811887
116811887,2003229871
2003229871,1438946187
1438946187,1389877300
1389877300,246289976
246289976,60509676
60509676,1751820176
1751820176,1707183555
1707183555,1574832436
1574832436,1585890103
1585890103,1266714841
1266714841,633100209
633100209,1111517755
1111517755,601358277
601358277,412322596
412322596,1541815452
1541815452,244607880
244607880,488340964
488340964,1984362118
1984362118,393237590
393237590,1797793373
1797793373,1810642782
1810642782,1036034387
1036034387,1621456753
1621456753,1015625595
1015625595,1720764846
1720764846,1412882242
1412882242,766462869
766462869,1208563865
1208563865,410195040
410195040,1372198455
1372198455,335231192
335231192,1710415190
1710415190,1265545076
1265545076,1297681413
1297681413,1363863215
1363863215,1011713459
1011713459,1043007150
1043007150,810677293
810677293,810606128
810606128,466285088
466285088,660308683
660308683,2014071022
2014071022,1500728721
1500728721,1265396114
1265396114,307327768
307327768,1539898906
1539898906,1266576672
1266576672,428095713
428095713,1154321655
1154321655,1698049258
1698049258,1493339271
1493339271,2127464880
2127464880,1779514047
1779514047,963843328
963843328,246442663
246442663,808768005
808768005,1028795488
1028795488,1823842095
1823842095,717313255
717313255,984336627
984336627,1224711690
1224711690,963277313
963277313,845645821
845645821,1402907040
1402907040,1136912423
1136912423,1740487076
1740487076,975261303
975261303,521003588
521003588,1895084619
1895084619,1632587015
1632587015,1273558476
1273558476,1781384896
1781384896,1187486903
1187486903,720363029
720363029,758062469
758062469,798779482
798779482,700943987
700943987,1201032063
1201032063,547002176
547002176,1104320975
1104320975,44911743
44911743,1679685581
1679685581,1976112244
1976112244,1429640305
1429640305,1316187061
1316187061,972167847
972167847,1051940694
1051940694,1741232065
1741232065,1930012209
1930012209,654556534
654556534,900355123
900355123,212283908
212283908,1631623249
1631623249,1231241635
1231241635,1805240971
1805240971,1100609601
1100609601,680556812
680556812,775155082
775155082,2017077851
2017077851,658388789
658388789,1758177408
1758177408,679365939
679365939,664680938
664680938,1919745214
1919745214,659566985
659566985,94820950
94820950,1397583061
1397583061,1905778617
1905778617,1567657982
1567657982,1684406720
1684406720,639858199
639858199,1435479519
1435479519,1322884089
1322884089,755087970
755087970,1768121489
1768121489,46841388
46841388,986493294
986493294,458192081
458192081,812749639
812749639,1423594696
1423594696,1357236178
1357236178,1766445673
1766445673,190471441
190471441,1741009903
1741009903,1502996443
1502996443,669106738
669106738,758097357
758097357,888669213
888669213,629815684
629815684,1430907392
1430907392,1585234382
1585234382,724409992
724409992,372949405
372949405,787005323
